"logFC","AveExpr","t","P.Value","adj.P.Val","B","ProtID","GeneID"
-1.05011095308679,23.8488149916662,-1.02759771943755,0.324410210440416,0.658472386139973,-5.65138351904045,"Q91YR7;Q91YR7-2","Prpf6"
-0.661204322617465,21.5151817954245,-1.02715661352612,0.324609489963326,0.658472386139973,-5.651814033193,"Q9CZ91","Srfbp1"
0.540473443417731,20.3185456568076,1.0256902903323,0.325272580861387,0.659065969649667,-5.65324404316792,"A0A0J9YV44;B2RR83","Ythdc2"
-2.41568358157314,24.1151124336015,-1.02479438538624,0.325678210222791,0.659137128539643,-5.65411692532958,"E9Q4K9;E9PYU8;Q9CUN6","Smurf1"
-0.357136873384835,26.5880628749239,-1.02304049860793,0.326473373475866,0.659687287724673,-5.65582390419577,"O88532","Zfr"
-0.913179278366023,23.0082212659767,-1.02177845855942,0.327046427466827,0.659687287724673,-5.65705068539837,"Q8QZS1;E0CX19","Hibch"
1.09672683956471,23.169416129282,1.02174308497129,0.327062500153548,0.659687287724673,-5.65708505255823,"B1AT82;Q9D0M1","Prpsap1"
0.812371595324201,20.7649901107539,1.01942872467451,0.328115333631629,0.660614341913533,-5.65933141264636,"A0A1B0GS22;A0A1B0GSK5;A0A1B0GR19;A0A1B0GR86;Q8BH97","Rcn3"
-0.782687853017279,22.8452884388061,-1.01910060686569,0.328264799466871,0.660614341913533,-5.65964954624773,"B1AR17;F7C528;E9Q614","Chd3"
-0.874301537244438,24.3841458239654,-1.01804336804331,0.328746737117264,0.660836661391652,-5.66067403401089,"P56394","Cox17"
1.66166634981291,21.1373875905956,1.01714337089181,0.329157404650764,0.660915375703961,-5.66154545253559,"E9Q6R3;O08547","Sec22b"
-0.924579281999428,23.3065756638945,-1.01522289054955,0.330034971654064,0.661930343373822,-5.66340280006486,"P63005-2;P63005","Pafah1b1"
-0.313736783959683,28.4250538814183,-1.01194217890162,0.331538051660091,0.664012155685631,-5.66656888441209,"Q8CAQ8-2;Q8CAQ8;Q8CAQ8-5;E9Q800;Q8CAQ8-3;E9QAY6;A0A0U1RP81","Immt"
-0.821434981820662,21.1476943132104,-1.01132918346851,0.331819452728795,0.664012155685631,-5.66715951273308,"Q6Y5D8-3;Q6Y5D8-2;Q6Y5D8;Q6Y5D8-4","Arhgap10"
-0.884306732734601,20.594889234304,-1.00984588791975,0.332501093681316,0.664628590628159,-5.66858744775315,"P04184","Tk1"
-1.54817965708542,22.2601507341323,-1.00793353841706,0.333381409831025,0.665564319870604,-5.67042583666941,"A0A3B2WAL8;Q8CAY6;G3XA25;Q80X81","Acat2;Acat3"
-1.18406934598488,20.7412198294438,-1.00720447740993,0.333717466736694,0.665564319870604,-5.67112593342833,"Q9WUU9","Mcm3ap"
1.73756699679003,22.2247695477287,1.00598051079962,0.334282202325745,0.665893271976853,-5.67230032059726,"P17427","Ap2a2"
-0.205988277948133,28.5159111568415,-1.0044877922783,0.334971880335068,0.665893271976853,-5.67373095475824,"Q6P5D8","Smchd1"
0.936206066440871,23.7622023983433,1.00367299357153,0.33534877659402,0.665893271976853,-5.67451111391605,"Q99K30","Eps8l2"
-0.432816875928591,27.4620643282591,-1.00360631011898,0.335379635576875,0.665893271976853,-5.6745749389696,"P61164;A0A494BB86","Actr1a"
0.134550487185884,32.7662797994693,1.00061654310748,0.336765325996786,0.667899124802991,-5.6774328956762,"P99024","Tubb5"
0.265443415154731,27.7806019105137,0.996814019935446,0.338533708440267,0.670092379837984,-5.68105743835828,"A0A5F8MPP7;A2AAY5","Sh3pxd2b"
1.38760620073469,21.5123272104229,0.996619104236831,0.338624535960847,0.670092379837984,-5.68124291860382,"D3YZP9","Ccdc6"
-0.335312287999173,26.3688863686019,-0.993815934173417,0.339932720189878,0.671933676908659,-5.68390702129298,"Q921M3-2;Q921M3","Sf3b3"
0.730389583004129,25.7385281729077,0.992750547350011,0.340430873155542,0.672171502046292,-5.68491789870117,"E9Q557;E9PZW0","Dsp"
1.49879852007523,22.8242060950945,0.991864486124556,0.340845579131696,0.672244218708744,-5.68575793072608,"Q9QXK7;A0A1Y7VLY3;A0A1Y7VIZ9;A0A1Y7VJ97","Cpsf3"
0.953221791386721,25.8266137809096,0.990261899930441,0.341596569827604,0.672905172732622,-5.68727566205184,"Q8BX70-2;Q8BX70-3;Q8BX70","Vps13c"
-1.31246360295738,23.0747961771074,-0.988597129013555,0.342377965979602,0.672905172732622,-5.68885009694429,"Q7TPM9","Mtmr10"
0.227891368938863,28.9944039226141,0.988158009053814,0.34258429129267,0.672905172732622,-5.68926501683785,"E9Q804;Q99NH0;E9QKG6;A0A0G2JDZ9;A0A1W2P6X1;Q99NH0-2;Q99NH0-3","Ankrd17"
0.156401873310781,30.5345421230639,0.987454323895308,0.342915112525828,0.672905172732622,-5.68992959772198,"Q99LE6","Abcf2"
1.55222526554313,22.0257486991687,0.98498252606137,0.344078997041597,0.672905172732622,-5.69226087245901,"Q8VCT3;E9PYF1","Rnpep"
-0.807952681854673,20.6924078979277,-0.982930592305481,0.345047342121315,0.672905172732622,-5.69419240807413,"Q8K2V6;Q8K2V6-2","Ipo11"
-1.12090573389051,20.3400764662016,-0.98239854247068,0.345298746169913,0.672905172732622,-5.69469268456667,"D3Z7B5;Q8BWY9","C330027C09Rik;Kiaa1524"
-1.436785278227,22.5206863912367,-0.981971661665533,0.345500551066939,0.672905172732622,-5.69509390723225,"Q9D0N7;D3Z616","Chaf1b"
0.243001606840451,28.0397568482964,0.980758932856676,0.346074322990185,0.672905172732622,-5.69623294012486,"O70310","Nmt1"
1.3558267104143,22.7383301921479,0.979854600218713,0.346502630832867,0.672905172732622,-5.6970815436725,"Q6P5F9","Xpo1"
-0.710018513514871,23.333542966058,-0.97801173188478,0.347376624615694,0.672905172732622,-5.69880879796641,"Q0VBL3-2;Q0VBL3","Rbm15"
1.07970146627155,23.7830649511878,0.977533777954809,0.347603556096479,0.672905172732622,-5.69925631803105,"E9Q0A7;Q4KMM3-3;Q4KMM3-2;Q4KMM3-4;Q4KMM3;A0A2R8VHT3;B1H3M0;A0A2R8W6N3","Oxr1"
-0.328958448619161,28.8916435485664,-0.977044772882231,0.347835844769455,0.672905172732622,-5.69971399406974,"B9EHJ3;A0A0U1RPW2","Tjp1"
-1.14750701252754,23.7470957041152,-0.976228560920323,0.348223812400854,0.672905172732622,-5.70047748232522,"Q9CS74","Ecd"
1.44261514299694,23.3272553493066,0.976152164630451,0.348260141509445,0.672905172732622,-5.70054891612086,"Q9D0L8;Q9D0L8-2;Q9D0L8-3;D3YYS7","Rnmt"
-1.14850340764691,22.1356174459132,-0.975510672873662,0.348565300563005,0.672905172732622,-5.70114855168761,"F8WIE5;Q69ZR2","Hectd1"
1.28405915021084,20.4127556225337,0.97319924258631,0.349666443281359,0.672905172732622,-5.70330639766022,"Q9DB90;D3Z719;Q9DB90-2","Smg9"
-0.935373420413768,23.1132593040181,-0.972766484718748,0.34987288159641,0.672905172732622,-5.70370991886848,"Q6P8X1;A0A1W2P701","Snx6"
0.487162888051163,25.1841463548334,0.972765317862948,0.349873438339161,0.672905172732622,-5.70371100668722,"E9PUA5;Q9QWT9-2;Q9QWT9;Q9QWT9-3;G3UXN2","Kifc5b;Kifc1"
-0.334188037500059,29.2204338876143,-0.971775714830841,0.350345836836507,0.672905172732622,-5.70463318082797,"Q62261;A0A0A0MQG2;Q62261-2","Sptbn1"
0.220581132708688,30.7260192987555,0.971690320647866,0.350386622134623,0.672905172732622,-5.70471271920408,"O70475","Ugdh"
-1.30396095999914,21.4778917030283,-0.970828169237219,0.350798586505921,0.672905172732622,-5.70551541774557,"A0A338P7L1;A0A338P6S3;A0A338P695;Q6ZPR5-3;Q6ZPR5-2;Q6ZPR5-4;Q6ZPR5;Q6ZPR5-5","Smpd4"
-1.0152927766689,24.046644981977,-0.97026184326915,0.351069384279011,0.672905172732622,-5.7060423618979,"Q9JJY4","Ddx20"
-0.347972857456075,27.0478612550845,-0.970041044144633,0.351175003403193,0.672905172732622,-5.70624773620925,"Q00612;A3KG36","G6pdx"
0.347391509786604,27.0852919935611,0.968876212109961,0.35173257631295,0.672905172732622,-5.70733053802292,"Q9CWJ9","Atic"
-1.08728193894539,22.346751464204,-0.968417383453189,0.351952378577871,0.672905172732622,-5.70775675191742,"H3BJ49;H3BJQ0;Q9D6K9-2;Q9D6K9;H3BJH5","Cers5"
-1.07754961094762,22.2629860830041,-0.968333650252781,0.351992501630915,0.672905172732622,-5.70783451465838,"Q9CQJ6;E9Q0G1","Denr"
-1.11145012735004,20.433279611651,-0.967702290421832,0.352295140216454,0.672905172732622,-5.70842067271101,"Q8CE50","Snx30"
1.0008482101863,25.2747084984152,0.967580369483457,0.352353603705844,0.672905172732622,-5.70853382743016,"Q07113","Igf2r"
-0.189929043746897,29.629151968892,-0.967216403715311,0.352528173685668,0.672905172732622,-5.70887155177301,"A0A3B2WCN9",""
-1.2598496703512,22.9248033423079,-0.965923608678726,0.353148740190822,0.673367212003722,-5.71007026608946,"Q9Z0W3-2;Q9Z0W3","Nup160"
0.182167063682545,28.924050053174,0.963729253579118,0.354203857217704,0.67465595502173,-5.7121018138165,"P47856-2;P47856","Gfpt1"
-0.27575368929584,29.319420678878,-0.96268264960502,0.3547078893772,0.674893406633197,-5.71306938345936,"Q01853","Vcp"
-0.915328935687448,24.2448077670602,-0.960603988002448,0.35571046360085,0.675273756489488,-5.71498842402204,"Q9EST3-2;Q9EST3;A8Y5K6","Eif4enif1"
1.44639742042413,23.4622673921662,0.96042959878567,0.355794666169869,0.675273756489488,-5.71514926142553,"B1AV77;B1ATI0;P47740","Aldh3a2"
-0.934571133962375,24.0663978770802,-0.959908139246558,0.356046533775795,0.675273756489488,-5.71563005004964,"F8WHU5;Q4VA53;Q4VA53-3;Q4VA53-2","Pds5b"
0.843536536376543,22.7535266012487,0.958781864810885,0.356590962992596,0.675586073656899,-5.71666772315615,"B2RUR8","Otud7b"
0.446684705125886,19.984616438939,0.956692547190582,0.357602484643151,0.676401728159997,-5.71858993241418,"Q9CQM5","Txndc17"
0.301689581583279,27.6027060410185,0.956322369776071,0.357781914670353,0.676401728159997,-5.71893012975524,"P14733","Lmnb1"
-2.03213339753874,23.7535561443196,-0.955357501827512,0.358249899874511,0.676567486068742,-5.71981632735339,"Q9D7S9","Chmp5"
-0.214149485204903,28.844488952079,-0.953528992242675,0.359137964940086,0.677525386668519,-5.72149365799076,"A0A0N4SW73;Q8R361","Rab11fip5"
0.241262930200666,28.5738002533404,0.951847401468998,0.359956052491229,0.678349382819805,-5.72303379788939,"Q8C483;P26638;A2AFS0","Sars"
0.137655696238731,32.214544059363,0.950641685250242,0.360543441426188,0.678351095045164,-5.72413666470959,"P42932;H3BL49","Cct8"
-1.25600513329881,24.3828440088477,-0.949568949343219,0.361066616854887,0.678351095045164,-5.72511689153489,"Q9WTP6;Q9WTP6-2","Ak2"
-1.21673432462018,22.5665503927116,-0.948850077038142,0.361417512954943,0.678351095045164,-5.72577324191173,"D6RDT6;Q91W96","Anapc4"
0.498065411014952,25.7203712006225,0.948717603244963,0.361482202418671,0.678351095045164,-5.72589414784038,"Q9Z1F9","Uba2"
0.815949353914959,20.2378917048401,0.947200224711343,0.362223751550769,0.679026400430788,-5.72727799733019,"Q9EPN1-3;Q9EPN1-4;Q9EPN1","Nbea"
1.33658020437166,22.3814457299145,0.946270943823157,0.362678425752315,0.679163073066703,-5.72812456704758,"Q8CEE6","Pask"
1.10493089659101,23.0126496791277,0.941879237050781,0.364832635620235,0.68172017812213,-5.73211577086659,"E9Q0T4;E9PWQ9;A0A0J9YUM4;Q91YZ2;A0A0J9YU62;O88712-2;O88712;P56546;P56546-2;A0A0J9YVC3;A0A0J9YU66;A0A0J9YVI3;A0A0J9YUR5;A0A0J9YTW3;O88712-3","Ctbp2;Ctbp1"
0.126530666127174,31.8448481090717,0.941327072198408,0.365104119674799,0.68172017812213,-5.73261645642033,"P60335","Pcbp1"
-0.162861776061224,29.1989556041293,-0.941145240494709,0.365193552417308,0.68172017812213,-5.73278128061315,"O88569-3;O88569-2;O88569;A0A0N4SUM2","Hnrnpa2b1"
0.852524931406165,25.4081139071526,0.938535147781934,0.366479011316186,0.682597356860827,-5.73514423414516,"A0A5H1ZRL7;P70399-5;P70399;A2AU90","Tp53bp1;Trp53bp1"
1.13466129128629,23.4472795086037,0.93849345313635,0.366499571561919,0.682597356860827,-5.73518193526512,"Q99ME2","Wdr6"
0.0973349871177689,32.2721820449131,0.937854918925495,0.366814543653148,0.682597356860827,-5.73575913113855,"P46935;A0A571BDN7","Nedd4"
-1.62084750701331,22.9131947213342,-0.933499720289051,0.368967927725169,0.684801912522202,-5.73968697716497,"Q8BJL1","Fbxo30"
1.86492292999474,22.0725316858882,0.933147018146939,0.369142705566246,0.684801912522202,-5.74000438376021,"P05132-2;P05132","Prkaca"
-0.399155192951003,26.4299877879155,-0.932516715966428,0.369455189905392,0.684801912522202,-5.74057135397902,"A2AW05;Q08943;Q08943-2","Ssrp1"
0.11967514278237,31.4974124262898,0.931968661388616,0.369727049264666,0.684801912522202,-5.74106407334042,"Q9JHU4","Dync1h1"
0.209733967385759,29.2875193103058,0.931571974353309,0.369923911148868,0.684801912522202,-5.74142055301993,"Q8R5H1;Q8R5H1-5;Q8R5H1-2","Usp15"
1.25715558725526,21.3249977765189,0.927954185767572,0.371722685253547,0.687416483436652,-5.74466563098046,"G5E8R8;Q6P5G6","Ubxn7"
0.442613024484423,26.0514308441231,0.924577253403786,0.373407222283147,0.689339757295187,-5.74768486498495,"O88587;O88587-2","Comt"
1.40945541400045,21.2197152717128,0.92431618165892,0.3735376762409,0.689339757295187,-5.74791788839562,"A0A0J9YUG5;Q8BGM4;D3Z271;Q8BY07","Wbscr27"
0.126688632114597,30.032268994936,0.923156059918898,0.374117758222736,0.689694810236526,-5.74895268660149,"Q9DAW9;A0A0G2JDV8","Cnn3"
1.26225183242041,21.1213139764253,0.920109821322623,0.375643925912531,0.691791453621525,-5.75166452078146,"D3Z742;Q8C525","Mb21d2"
-1.00642691057833,22.2356377479797,-0.918409433888914,0.376497706407414,0.692646762873618,-5.7531748852034,"E9Q5F9-2;E9Q5F9;A0A0G2JH06","Setd2"
0.268687303468923,28.1242525871284,0.916766762357991,0.377323789843808,0.692771500116286,-5.75463169451876,"Q60710;F6TVP2;Q60710-2;E9PYG9","Samhd1"
0.22319521545748,29.0237708731271,0.915922786331697,0.377748707293519,0.692771500116286,-5.75537930237918,"P97311;Q3ULG5","Mcm6"
0.216325849990682,28.3118800912995,0.915176440573425,0.378124747948537,0.692771500116286,-5.75603993239666,"Q6NV99","Haus6"
-0.947083857144939,22.4469130265003,-0.914301277249058,0.378566023786557,0.692771500116286,-5.75681399317988,"A0A571BGG1;A0A571BEF4;Q91X43;A0A571BET4;Q91X43-2","Sh3d19"
-0.550007228206091,19.8586699585263,-0.914286474046253,0.378573490951004,0.692771500116286,-5.75682708075292,"G5E8N3;D3YYC3;O88974;O88974-4;O88974-3;O88974-7","Setdb1"
0.167429766146483,29.5883206223722,0.913635412458114,0.378902006527907,0.692771500116286,-5.75740250592278,"A0A0J9YTY0;A0A0J9YUL3;Q8C1B7-3;Q8C1B7-2;Q8C1B7","Sept11"
-0.252118883356268,27.8408759489746,-0.909826228799232,0.380828029239756,0.695578094473846,-5.76076205981388,"P68373;Q9JJZ2","Tuba1c;Tuba8"
0.0978428072598305,31.2412283371693,0.906342017690744,0.382595671358677,0.697256691981308,-5.76382436510452,"Q9D0I9","Rars"
-1.01708597168478,20.596629686428,-0.905716966414586,0.382913377861269,0.697256691981308,-5.76437265214138,"O35730;O35730-2;O35730-3","Ring1"
-1.61329465074684,22.6724795464063,-0.905075514910001,0.383239610090791,0.697256691981308,-5.76493498457185,"Q9D0P7;A2AEF3","Psrc1"
-0.96566460704987,20.5412353328297,-0.90445563002891,0.383555056417991,0.697256691981308,-5.76547808251075,"A0A286YDD7;E9PUA2;Q5BLK4","Zcchc6"
-0.660714233134481,23.2893013790316,-0.903165859502852,0.384211968422058,0.697256691981308,-5.76660705183675,"A0A3Q4L2S1;Q9R061;A0A3Q4L320;A0A3Q4EGA7;A0A3Q4EC31;A0A3Q4EIH1;A0A3Q4EH93;A0A3Q4EGU9","Nubp2"
-0.29084123557201,28.0674455656534,-0.90302913416326,0.384281651548669,0.697256691981308,-5.76672664917283,"Q8WTY4;F7BWP1","Ciapin1"
-1.52175841198361,22.5700603540331,-0.901891770793449,0.384861655867301,0.697256691981308,-5.76772092300314,"Q3UIX4;F6RDI8;E9Q6E5","Srsf11"
0.69462861656902,25.6444402662682,0.901850803783128,0.384882558474224,0.697256691981308,-5.76775671575547,"A2AFQ9;Q8BX17","Gemin5"
-0.238316027531386,28.1483096764885,-0.900249041378822,0.385700440271685,0.698027551620883,-5.7691550650242,"Q9QZD9","Eif3i"
0.51457268497952,26.6507164854831,0.898777984464167,0.386452637149583,0.698678090944215,-5.77043740715603,"Q9CQW9","Ifitm3"
-1.27884154477259,21.3082071611413,-0.897033825708228,0.387345788259265,0.699490891164395,-5.77195545686435,"E9QJU8;Q8CG79","Trp53bp2;Tp53bp2"
-1.22267754061108,23.0302016006693,-0.895983473468561,0.387884339007792,0.699490891164395,-5.7728684079347,"G3X9J4;E9QM90;Q148V7;A0A087WSS1;Q148V7-2;A0A087WRM8;Q148V7-3","2310035C23Rik;Kiaa1468"
0.135404560898039,30.7584730193951,0.895436115688182,0.388165191733597,0.699490891164395,-5.77334379508752,"P26039","Tln1"
-0.188148866350932,30.0748353971367,-0.894832668734694,0.388474986211592,0.699490891164395,-5.77386760378255,"P17742;A0A1L1SST0","Ppia"
1.18716345707604,21.1848156547123,0.893751846565331,0.389030277863089,0.699782471504989,-5.77480502010022,"A0A087WPH7","Psmc3"
0.218441184513054,28.1389189121377,0.891680165428568,0.390096164705149,0.700445341171137,-5.77659907161054,"Q6ZWQ9;Q3THE2;D3YV37;Q9CQ19","Myl12a;Myl12b;Myl9"
-0.341188976705759,26.9232250782024,-0.89075375698885,0.390573452872353,0.700445341171137,-5.77740015830385,"Q6ZPJ3","Ube2o"
-0.169100017747397,30.0843788382062,-0.889450706944536,0.391245465469371,0.700445341171137,-5.77852570885819,"P59325;Q8BVV6","Eif5"
-0.242843187276137,28.6221606139707,-0.889346036583425,0.3912994807274,0.700445341171137,-5.77861605893667,"Q9JKF1","Iqgap1"
0.119711882460429,32.8217922438819,0.889130545617382,0.39141070117508,0.700445341171137,-5.77880203875076,"P62827;Q14AA6","Ran;1700009N14Rik"
0.78261836039043,25.9107493905109,0.888451789887052,0.391761166085038,0.700445341171137,-5.77938758342587,"P54822;E9Q3T7;E9Q242","Adsl"
-0.881764323438386,22.1647139697109,-0.886930365215097,0.392547510589738,0.701146607770224,-5.78069866119972,"Q9ER67;A2AG46;A2AG47","Maged2"
-0.439591088217366,25.2941863907938,-0.88439658844165,0.393859482660824,0.701391277392691,-5.78287777969469,"Q9QZQ8-2;Q9QZQ8","H2afy"
0.838085501852305,20.4319241561065,0.884127028171846,0.393999235287604,0.701391277392691,-5.78310928910806,"E9QLA5;Q0GNC1-3;Q0GNC1","Inf2"
-0.719058023478521,24.3897813572478,-0.883734754634444,0.394202668725376,0.701391277392691,-5.78344607974283,"A0A1Y7VKX7;F8WJA0;Q9ESV0","Ddx24"
-0.838668275735049,23.5379719679079,-0.88290187434271,0.394634839129223,0.701391277392691,-5.78416072570939,"Q9WTK5;A0A494BAQ2;A0A494B9Y5","Nfkb2"
0.253863236116977,26.8011611845244,0.882398171198895,0.394896360865442,0.701391277392691,-5.7845926386795,"Q5XJY5","Arcn1"
1.10724835175105,21.2826376174017,0.881291240808526,0.395471492627784,0.701391277392691,-5.78554104827241,"Q9Z0P5;A0A1L1SU53;Q9Z0P5-2;A0A1L1STC8","Twf2"
-0.802690057133351,20.9716437509965,-0.880490697273823,0.395887789779892,0.701391277392691,-5.78622630034407,"Q9JL35","Hmgn5"
-1.01542137670426,22.8027883019776,-0.879403219359083,0.396453776494807,0.701391277392691,-5.78715629240448,"Q8R3N1","Nop14"
-0.310991427240722,26.1002758106067,-0.878303893779673,0.397026489606843,0.701391277392691,-5.78809539595997,"Q8BG81;Q3UDD3","Poldip3"
-0.378645360634955,26.9350635050888,-0.878293681030254,0.397031812759613,0.701391277392691,-5.78810411543322,"P47857;P47857-2;P47857-3","Pfkm"
0.554467629354079,23.6954783320608,0.877756355215993,0.397311949609327,0.701391277392691,-5.78856275019995,"Q5XJY4;A0A338P6U4;A0A338P6A0","Parl"
0.56941380977668,24.1822138495059,0.877100483226597,0.397654073282615,0.701391277392691,-5.7891222376901,"Q9EQQ9;Q9EQQ9-3","Mgea5"
-0.787424761425122,23.3059743551295,-0.876801895402222,0.397809892574044,0.701391277392691,-5.7893768250741,"E9PZ88;F8WIE1;Q91W89;E9PYM7","Man2c1"
0.856979215866808,25.3666482005227,0.874848692495106,0.398830204115332,0.701765289016054,-5.79104033092165,"Q9CZU6;Q80X68","Cs;Csl"
1.10769432927181,24.2385639602796,0.874424194227709,0.399052188047679,0.701765289016054,-5.79140143882799,"Q8CI59;Q8CI59-2;A0A0R4J1G9;E9QN92;D3YTP0","Steap3"
0.542940305636805,30.673349699832,0.874131230909934,0.399205437034427,0.701765289016054,-5.7916505644915,"Q792Z1","Try10"
0.447931843682319,26.5971652454124,0.870935975237326,0.400879469296813,0.703576337037966,-5.79436295275326,"G5E829","Atp2b1"
0.451426161781242,27.7564954281427,0.870478559688515,0.401119503711641,0.703576337037966,-5.79475053199139,"Q8C3V4;A0A087WSP5;Q99K94;P42225","Stat1"
-1.70735421063741,21.3069540620959,-0.869902118136002,0.401422137208283,0.703576337037966,-5.79523871084554,"Q8VE73;Q8VE73-3;F6Q1R4","Cul7"
0.539282067861329,24.7979315952554,0.863943108517674,0.404559697522731,0.708377659343443,-5.80026868270032,"P06795;P21447","Abcb1b;Abcb1a"
-0.336783771468244,27.261515641065,-0.862358964132507,0.40539656697943,0.709145027194106,-5.80160074725581,"Q8CE80;P51125-6","Cast"
-1.47128731439285,23.4843929058045,-0.859340432025183,0.406994423013923,0.71124074512944,-5.80413300610426,"A0A1C7CYV0;B1AX58;Q99K51","Pls3"
0.348245779469945,25.7656329221722,0.85833497980994,0.407527598294362,0.711473598984956,-5.80497475166919,"Q8VCH6","Dhcr24"
0.671464546935304,24.4706219821409,0.854319152499885,0.409661812758482,0.714498396958176,-5.80832808194296,"P63154","Crnkl1"
-0.34686685769336,25.7921261124637,-0.853355686436422,0.410174961850054,0.714692710216695,-5.80913054516747,"Q99KC8","Vwa5a"
0.38595538483451,26.782824177357,0.851322124271326,0.41125946707916,0.71515687145778,-5.81082166521205,"Q3V1H1","Ckap2"
2.14926770371022,24.7029392510767,0.850982976871351,0.411440522282688,0.71515687145778,-5.8111033560196,"A0A0R4J0F6;Q99KY4-2;Q99KY4","Gak"
-1.07973542313983,22.5656374722729,-0.850595674706253,0.411647350406277,0.71515687145778,-5.81142492250846,"Q99MJ9","Ddx50"
1.46911985261108,21.4961803322925,0.849633877999042,0.412161272765546,0.715351126097469,-5.81222291829003,"F8WI90;P05480;D3YZ57;E9Q696;P06240;P39688-2;P39688;Q04736","Src;Fyn;Lck;Yes1"
-0.185811992943684,29.230644102078,-0.848520175741063,0.412756900077504,0.715686671771812,-5.81314595470784,"Q02053","Uba1"
0.198871817881432,28.4291039072628,0.846255190470552,0.413970028911221,0.71709121853268,-5.81501988053182,"Q8CIN4","Pak2"
-0.639798491307154,20.297840795325,-0.844106991794303,0.4151228053581,0.717989425736403,-5.81679309953165,"F6XWD4;Q3UMT1","Ppp1r12c"
2.16050143840649,23.0202551942309,0.843607428631153,0.415391189952972,0.717989425736403,-5.81720489104046,"A0A2R8VHF9;E9QPE7;A0A338P6K2;O08638-2;O08638","Myh11"
-0.784784450027871,24.9204848931089,-0.843034130763615,0.415699330246484,0.717989425736403,-5.81767719702976,"F8WHP5;E9QQ38;F8WIJ5;Q80YA3-2;Q80YA3","Ddhd1"
1.65456673221122,22.5087657341898,0.840886263216872,0.416855136180487,0.719253123834,-5.81944417533019,"P48722;E0CY23;P48722-2","Hspa4l"
-1.07739202269111,20.7697978357617,-0.840172707837005,0.417239586170145,0.719253123834,-5.82003031186531,"E9QAF9;Q0VGY8;Q0VGY8-2","Tanc1"
0.1243098755102,34.0980113786399,0.83719819288198,0.418844738746957,0.721321190930142,-5.82246893087408,"Q9QXS1;Q9QXS1-2;Q9QXS1-12;Q9QXS1-4;Q9QXS1-8;Q9QXS1-6;Q9QXS1-14;Q9QXS1-7;Q9QXS1-16;Q9QXS1-5;Q9QXS1-11;Q9QXS1-9;Q9QXS1-10;Q9QXS1-15;E9Q3W4","Plec"
0.308815528952262,26.8624021522502,0.835988927458788,0.419498472173817,0.721748338488608,-5.82345814454322,"P97315","Csrp1"
-0.117386364040957,29.6757547139953,-0.834829336506389,0.420125987163192,0.722129595326878,-5.82440553446794,"Q3U9G9","Lbr"
-2.01506097431106,24.6944153474806,-0.831008252746465,0.422198177280946,0.724990885504636,-5.82751913101238,"O54692","Zw10"
-2.08004434297814,22.7481621112225,-0.829894996253272,0.422803171331813,0.725051762435764,-5.82842388297107,"Q70IV5;A0A140LJ79;Q70IV5-2","Synm"
-0.382674024715733,25.8669923766746,-0.829321020801496,0.423115319470006,0.725051762435764,-5.8288899370362,"Q9CQV8;Q9CQV8-2;A2A5N1","Ywhab"
-0.298450818851535,27.2218619332421,-0.828694324093286,0.423456313193231,0.725051762435764,-5.82939847294059,"Q6A028","Swap70"
-0.541193982038283,25.3468405353627,-0.827339188130247,0.424194280633489,0.725326865330363,-5.83049693831722,"Q3TYK3;E9PUH7;D3YZ00;P70257-2;P70257-1;P70257","Nfix"
0.638046402389676,20.3919041932917,0.826902231605692,0.424432415294495,0.725326865330363,-5.8308507926903,"E9QKG3;A0A1L1SSB7;A0A1L1SQZ0;Q9CWH5","Trmt11"
1.86669489859011,24.3586333693466,0.82602360371445,0.424911521123304,0.725448748635661,-5.83156181742746,"A0A0A6YX33;A0A0A6YWI6;A0A0A6YX71;Q6PGN3-6;Q6PGN3-5;Q6PGN3-4;Q6PGN3-2;Q6PGN3;Q6PGN3-3","Dclk2"
-0.932655795045996,24.7844666700777,-0.825021844889461,0.425458203867979,0.725685661247492,-5.8323716665821,"Q61249","Igbp1"
-1.16328008108672,22.2699372865747,-0.824237392117835,0.425886621240367,0.725720593090625,-5.83300523044001,"D3Z1Z8;D3Z5N2;P54227","Stmn1"
-0.684108181034631,20.9572134744863,-0.822671355192911,0.426742738994743,0.726483571934592,-5.83426844029511,"Q3URQ0;F6ZZ61","Tex10"
-0.806281557805288,23.6663915828091,-0.821122590553409,0.427590527555659,0.727053965962549,-5.83551561844892,"Q80U44","Zfyve16"
-1.18137920317293,21.6104189115347,-0.820566559343124,0.427895167151652,0.727053965962549,-5.83596286572137,"Q9R1P3","Psmb2"
0.283630591491718,26.9147015997436,0.819448896677308,0.428507946031226,0.727400416020564,-5.83686104999212,"Q62348","Tsn"
-0.904418108126201,23.3821230628755,-0.816222717933972,0.430279987849355,0.729712200556724,-5.83944758652146,"E9Q512;H3BJG4","Trip11"
-0.548620589475188,20.1204164701914,-0.814531892227329,0.431210622565227,0.730147771136293,-5.84079955145107,"D6RFS0;Q3THM8;B7FAU5;I7HJS1;O08579","Emd"
0.153448092306604,29.0733859818299,0.814264934669601,0.431357677045668,0.730147771136293,-5.84101277947791,"P97310","Mcm2"
0.533248755637452,24.9999934324738,0.812455704625118,0.432355162407341,0.731140526542452,-5.84245623180351,"Q99JX7;V9GXF3","Nxf1"
