"logFC","AveExpr","t","P.Value","adj.P.Val","B","ProtID","GeneID"
2.67337623955138,25.1694477843792,1.09953398868709,0.292797221567566,0.627380281435767,-5.52080941613498,"H7BWX9;D3Z794;P61957","Sumo2"
-0.661625956416554,26.4094218914925,-1.09832828460522,0.293302705573453,0.627827934983822,-5.52204531419368,"S4R1P5;Q91ZU6;Q91ZU6-4;E9Q9X1;Q91ZU6-2;A0A087WSP0","Dst"
0.784535105232269,20.0445496006403,1.0958310609646,0.29435174902329,0.628856090944978,-5.52460157922775,"O55098","Stk10"
-1.3887185413802,20.5421807594431,-1.09577072335557,0.294377130905278,0.628856090944978,-5.5246632850109,"Q8R0A0","Gtf2f2"
0.17279461247016,29.7228610693067,1.09428563988926,0.295002373721604,0.629340312406977,-5.52618117434407,"Q08093;D3Z7R6","Cnn2"
-1.14488211954144,20.7919847232744,-1.09365226569817,0.295269338665511,0.629340312406977,-5.52682803175759,"A0A1D5RMB5;A0A0R4J055;Q6TXD4;A0A1D5RLL6;A0A1D5RLY0;Q6TXD4-2","Dnmbp"
0.16455332019008,34.0427383212412,1.09262809034132,0.295701410583531,0.629340312406977,-5.5278733663632,"A0A0A0MQF6;P16858;A0A1D5RLD8;S4R1W1;S4R257","Gapdh;Gm3839"
-0.683722136528619,19.8894218503941,-1.09241132388004,0.295792919624441,0.629340312406977,-5.52809450920213,"Q52KR3-6;Q52KR3","Prune2"
0.94767281607395,23.8612574921069,1.09148492775321,0.296184243069902,0.629540203392553,-5.52903920705777,"Q80TM9;Q80TM9-2;Q80TM9-3","Nisch"
-0.186477358174724,31.3176918350504,-1.08921623533695,0.297144220526409,0.630438745176865,-5.53134996865566,"P62983;A0A0A6YW67;E9Q9J0;E9Q4P0;E9Q5F6;E9QNP0;Q5SX22;P62984;P0CG49;P0CG50","Rps27a;Gm8797;Uba52;Kxd1;Ubc;Ubb"
-1.08676788156706,25.8450353740783,-1.08851812886769,0.297440089329596,0.630438745176865,-5.5320602338371,"A0A087WNV1;A0A087WSR7;A0A087WR52;Q8K2K6-3;Q8K2K6-1;Q8K2K6;Q8K2K6-2;A0A087WRL1","Agfg1"
-0.747094495675412,25.4938801459286,-1.08837593416457,0.29750038093136,0.630438745176865,-5.53220485970109,"Q9QXD8","Limd1"
1.93270317387162,22.6155807015792,1.08764020277566,0.297812483461619,0.630469027488247,-5.53295292468507,"Q9QXK7;A0A1Y7VLY3;A0A1Y7VIZ9;A0A1Y7VJ97","Cpsf3"
-0.657581339632799,29.206238813122,-1.08480326641706,0.299018239772195,0.63235390135345,-5.53583356365127,"Q9DBJ1","Pgam1"
1.82028485570108,25.6113759758375,1.08414100929463,0.299300240508341,0.63235390135345,-5.53650514065216,"Q8BG05-2","Hnrnpa3"
-1.1111971195777,20.3471999086339,-1.08245011343776,0.30002116050454,0.633245061603301,-5.53821831628873,"Q5SVQ0-4;Q5SVQ0-2;Q5SVQ0-3;Q5SVQ0;Q5SVQ0-5","Kat7"
0.315755866666571,26.4484172864732,1.08137545377729,0.300480023366732,0.633581881939613,-5.53930600290316,"E9PUB7;Q2YDW2;D3YX87;Q2YDW2-2","Msto1"
-1.99780552957683,21.5271390062645,-1.08038393336762,0.300903854295878,0.633844238352611,-5.5403087608538,"Q9JHI5","Ivd"
0.434681707242479,25.1865159871075,1.07887042944113,0.301551674979312,0.634426393699295,-5.54183797086094,"P62305;E9Q4F4","Snrpe"
-1.10319146893971,23.8640160207923,-1.07833854644967,0.301779583587714,0.634426393699295,-5.54237495779575,"Q91YR7;Q91YR7-2","Prpf6"
-0.148760649225395,32.1773778446864,-1.07664773247054,0.302504945032843,0.635139736590587,-5.54408056025325,"P27546","Map4"
-1.43684155817345,24.9067730111007,-1.07614949376764,0.302718939168589,0.635139736590587,-5.5445827396183,"Q8BIJ7","Rufy1"
1.24519284199551,22.6004267742661,1.07414495370281,0.30358103774912,0.635299341439021,-5.54660121381212,"P81122","Irs2"
-1.15612980407306,23.1340203887178,-1.07401338881903,0.303637684476444,0.635299341439021,-5.54673358562649,"A0A2R8VHH1;Q99P88","Nup155"
0.34432442296924,26.1394133062125,1.07334595871548,0.303925175843117,0.635299341439021,-5.54740490499182,"Q9CZE3","Rab32"
-1.09430663579642,20.0497832008554,-1.07318303223524,0.303995386338086,0.635299341439021,-5.54756872904057,"A7E1Z5;E9Q8N8;O88343-2;O88343","Slc4a4"
1.36000254060675,20.914763058989,1.06919386645942,0.305718240078637,0.638082928515175,-5.55157351885864,"Q3UZP7;Q9Z0P4-2;Q9Z0P4","Palm"
-1.49965197656883,21.1795050515317,-1.06835138669301,0.306083024359542,0.638082928515175,-5.55241773571806,"E9QJU8;Q8CG79","Trp53bp2;Tp53bp2"
-1.55974801549323,22.4513293707362,-1.0680085075085,0.306231580241577,0.638082928515175,-5.55276116571182,"P49962;D3YZX8","Srp9"
-0.872747341311726,22.8434262811585,-1.06715490489622,0.306601646078911,0.638225845377634,-5.55361574699802,"B1AR17;F7C528;E9Q614","Chd3"
0.918391296230006,24.9036746481848,1.06639338123546,0.306932074228249,0.638286052201574,-5.55437767082434,"P07742","Rrm1"
-0.899973520298964,24.4067357161198,-1.06372113291223,0.308093675658274,0.640069293753539,-5.55704779233127,"P56394","Cox17"
-1.04075883372164,20.685820439496,-1.06303083264059,0.308394274741903,0.640069293753539,-5.55773664930708,"B0QZT2;Q5SS80-2;Q5SS80","Dhrs13"
1.6623126900214,23.9236521677709,1.05996357471508,0.309732590063117,0.64193256039717,-5.5607930504709,"F6VYQ6;Q8K366;P56960","Exosc10"
1.0682719418165,20.3677443938397,1.05958406855057,0.309898477433116,0.64193256039717,-5.56117070863878,"A0A1B0GT42",""
-1.46704352713471,21.7051316511686,-1.05842792673316,0.310404250408423,0.642351708811957,-5.56232053504228,"Q9R1P3","Psmb2"
0.443042993172099,27.3392076002312,1.05683426636736,0.311102428984851,0.643167814610282,-5.56390379682421,"Q00519","Xdh"
-1.60032081940356,25.2486185869061,-1.05561769098411,0.311636192714823,0.643642751197346,-5.56511111215287,"F7CVJ5","Ahnak2"
-0.719976525328914,20.6513262284204,-1.05388888706395,0.312395862860005,0.643961979274349,-5.56682478667364,"A2BFB2;A2BFB1;A2BFB0;O08609-2;O08609-3;O08609","Mlx"
-0.637890942012689,19.9607609783525,-1.05388146458299,0.312399127404231,0.643961979274349,-5.56683213920807,"D3YY81;D3Z7U4;Q9Z2D6;Q9Z2D6-2","Mecp2"
-1.3607316450203,20.8630485531725,-1.05258039978717,0.312971751043152,0.644130267773456,-5.56812028377357,"Q3TET3;O35639;A0A0G2JDV9;A0A0G2JGL7","Anxa3"
-0.690613082390012,20.2888725586056,-1.0523135367428,0.313089298790215,0.644130267773456,-5.56838433459303,"Q7TSI3","Ppp6r1"
0.961578513690991,21.0214391504599,1.05071571192095,0.313793793259896,0.644952874107962,-5.56996416620122,"Q8BH61","F13a1"
-1.47005008749722,21.4425145845093,-1.04923004659367,0.314449889345009,0.645667151551193,-5.57143132410403,"A0A571BEC9;O88492-2;O88492","Plin4"
-2.64679554119119,23.7380240289614,-1.04806682180323,0.314964298954763,0.645667151551193,-5.57257886191249,"E9Q4K9;E9PYU8;Q9CUN6","Smurf1"
-0.521928287591919,25.9142179953734,-1.04754444313317,0.315195511649853,0.645667151551193,-5.57309385384411,"A0A0A6YW28;P35123;A0A0A6YVY7","Usp4"
-1.17994624352728,24.8440957697698,-1.04717009212861,0.315361282335349,0.645667151551193,-5.57346278085226,"F8WHP5;E9QQ38;F8WIJ5;Q80YA3-2;Q80YA3","Ddhd1"
0.703613229908392,25.5452388244156,1.04571061501151,0.316008186431376,0.646366503067847,-5.57490007096599,"Q9Z1Z0;Q9Z1Z0-2;Q9Z1Z0-4","Uso1"
-1.08622330668382,22.3753444796843,-1.04474602307797,0.316436274228003,0.646522788474349,-5.57584908963674,"Q8BU03","Pwp2"
1.10840581810279,22.3254394908701,1.04416264684049,0.316695385757156,0.646522788474349,-5.57642269585841,"P24527","Lta4h"
0.637484094286847,20.2033861487121,1.04205043297574,0.317634855408466,0.646894651688992,-5.57849731837799,"A0A5F8MPP4;P57080","Usp25"
-1.45668644019323,23.4480651455913,-1.04157485943826,0.317846664447011,0.646894651688992,-5.57896394852663,"P09055;P09055-2","Itgb1"
-0.308066928491243,28.8749328237707,-1.04115262161747,0.318034806424433,0.646894651688992,-5.5793780981681,"Q99NB9;G5E866","Sf3b1"
1.3195817031772,21.8147461532306,1.04100674343607,0.318099826361946,0.646894651688992,-5.57952114966263,"S4R2F3;Q8C8R3;Q8C8R3-2;Q8C8R3-4;S4R2R5;Q8C8R3-5;S4R2T7;S4R1J9","Ank2"
-0.395211457339151,27.109378906649,-1.03863808320794,0.319156944623405,0.647250420460889,-5.58184158855625,"A6H8H2-2;A6H8H2;E9Q449","Dennd4c"
1.54083574295385,20.7452885270349,1.03795751695189,0.319461155724502,0.647250420460889,-5.58250748971982,"A0A087WPH7","Psmc3"
-1.73718432760425,23.7947360452572,-1.03771087260993,0.319571457774413,0.647250420460889,-5.58274872995382,"Q8BGX0-3;Q8BGX0-2;Q8BGX0","Trim23"
1.29484348900202,22.6897969052571,1.03754447674405,0.31964588768429,0.647250420460889,-5.58291145314847,"Q8VE37;Q6PFB2","Rcc1"
0.460914320694492,27.0963513271561,1.03719228570475,0.319803467077038,0.647250420460889,-5.58325579930418,"Q61768;E9QAK5","Kif5b"
0.138505555895723,31.2019005825569,1.0364196195561,0.320149378483067,0.647331646846851,-5.5840109150238,"B2RQC6;E9QAI5;G3UWN2;B2RQC6-2","Cad"
0.369272622145079,27.2877151512944,1.03552049780216,0.320552249136707,0.647527778074818,-5.58488902636967,"Q8BKI2;Q8BKI2-2","Tnrc6b"
-1.51306720531834,22.3268309733314,-1.03474663764183,0.320899292513127,0.647610869638027,-5.5856442968345,"Q14AX6-3;Q14AX6-2;Q14AX6","Cdk12"
0.161911055303499,29.3041699824292,1.03367111370149,0.32138207849871,0.647967485887399,-5.58669320616727,"Q6P542","Abcf1"
0.226308359773434,28.4680077147618,1.02732316833663,0.324242458822805,0.652713640437595,-5.5928656004986,"A0A498WGK2;Q8BP47;A0A494BAX5;A0A494BB89","Nars"
-1.31604401314343,20.4060452911051,-1.02707925070188,0.324352739603377,0.652713640437595,-5.59310214171087,"E9Q6R4;E9Q4N7;A0A338P6U8;E9Q4N6","Arid1b"
1.44749613621422,23.7080212469893,1.02616954282748,0.324764282183591,0.652921163706231,-5.59398392634697,"Q99LC3","Ndufa10"
0.907053228178398,23.1795121084943,1.02353395651185,0.325958756021183,0.654328239207783,-5.59653494019488,"Q9D2E2;Q9D2E2-2","Toe1"
-1.51972851627893,22.5297267720528,-1.02284989813441,0.326269303490263,0.654328239207783,-5.59719615453833,"Q3TIR3","Ric8a"
-1.05819247337055,24.0651114884944,-1.02129822730369,0.326974530898994,0.654328239207783,-5.59869464137643,"Q9JJY4","Ddx20"
-1.80249749068579,22.5754847519584,-1.02089909146689,0.327156116592892,0.654328239207783,-5.59907978993668,"P00397","Mtco1"
1.24160039377156,20.7213332115148,1.02078596312283,0.327207597423081,0.654328239207783,-5.59918893098185,"Q6P9L6;A0A1L1SU97","Kif15"
-2.07406988678234,21.9775296997862,-1.02054194695433,0.327318660992462,0.654328239207783,-5.59942431225294,"Q6P5E4","Uggt1"
-0.357733152390956,26.5930238536323,-1.01851963859148,0.328240172768997,0.655210958963899,-5.60137325067597,"O88532","Zfr"
0.792124526443509,19.6419379083504,1.0182148329123,0.328379228843031,0.655210958963899,-5.60166671807473,"F6YZU5;E9Q9I2;E9Q9R9","Dlg5"
1.82171957337924,21.4137257562371,1.01730625404988,0.328793989012572,0.65542078600717,-5.60254106407934,"Q99LH9","Sh3bp5l"
0.194422763522201,27.9179362915083,1.01576641009186,0.329497791022132,0.656094741436873,-5.60402140180416,"P62071","Rras2"
1.34138455228052,22.4858597660393,1.01521100302405,0.329751915393875,0.656094741436873,-5.6045548857105,"O08919","Numbl"
1.62918253726948,20.5795460863497,1.01370749927429,0.330440555294697,0.656847563905045,-5.60599781885297,"Q9DC71","Mrps15"
-0.989505002684453,21.7136365253465,-1.011105974549,0.331634590573854,0.658602653137757,-5.60849031191213,"Q6QI06;Q6QI06-2","Rictor"
-0.223222952461978,27.7858715698057,-1.00809979771593,0.333018261335773,0.660605456153087,-5.6113638189614,"D3Z5I1;Q3UPF5-2;G3X9X5","Zc3hav1"
1.25825492294544,22.8203961467982,1.00755995229804,0.333267183359233,0.660605456153087,-5.61187908047526,"H7BXB1;E9Q4G7;E9PWB2;Q8BK63-2;Q8BK63;E9Q2U6;E9Q3W1;F6YBC9","Csnk1a1"
-0.433980266319438,27.4615413951555,-1.00463717733761,0.334617220257147,0.661908298983743,-5.61466473746902,"P61164;A0A494BB86","Actr1a"
-0.313165386093971,28.4231781113522,-1.00407221950956,0.334878633130836,0.661908298983743,-5.61520240817659,"Q8CAQ8-2;Q8CAQ8;Q8CAQ8-5;E9Q800;Q8CAQ8-3;E9QAY6;A0A0U1RP81","Immt"
-1.09445052924039,19.9182182073114,-1.00325527859692,0.335256903813205,0.661908298983743,-5.61597944245353,"A0A286YDG5;Q8CG46-2;Q8CG46","Smc5"
-0.969520663532109,20.441384516349,-1.00314463567862,0.335308158981641,0.661908298983743,-5.61608463977252,"Q6KCD5-2;Q6KCD5","Nipbl"
-0.956615073299439,21.2401670109,-1.00212386598881,0.335781297278583,0.661908298983743,-5.61705470995295,"E9PW15;Q80U70","Suz12"
-0.976547934889155,24.0850371051066,-1.00208260730775,0.335800431321937,0.661908298983743,-5.61709390196442,"F8WHU5;Q4VA53;Q4VA53-3;Q4VA53-2","Pds5b"
-1.3720470588574,21.6822201864226,-0.999478056862735,0.337009913400851,0.663674406204281,-5.61956524513024,"A2A5Z6;A2A5Z6-2","Smurf2"
-0.94756744061154,24.2654992731323,-0.998338738361921,0.337539972949343,0.66370308987471,-5.62064459472424,"Q9EST3-2;Q9EST3;A8Y5K6","Eif4enif1"
1.84312765616937,22.0677473311405,0.997197719801588,0.338071428187725,0.66370308987471,-5.62172451732251,"P05132-2;P05132","Prkaca"
-1.33974041006368,24.3885133106361,-0.996880475398526,0.338219299493809,0.66370308987471,-5.62202459027524,"Q9WTP6;Q9WTP6-2","Ak2"
1.44849005733938,20.6480399021821,0.996753444120078,0.338278523370247,0.66370308987471,-5.62214472322511,"A0A3Q4L2Q3;Q9D0D3","Mtpap"
-0.337682642133313,26.3759399823224,-0.993816480150117,0.339649872103002,0.665385137519025,-5.62491860467234,"Q921M3-2;Q921M3","Sf3b3"
1.02726662648863,23.1137492631469,0.993571488467679,0.339764446697244,0.665385137519025,-5.62514968111747,"E9Q0T4;E9PWQ9;A0A0J9YUM4;Q91YZ2;A0A0J9YU62;O88712-2;O88712;P56546;P56546-2;A0A0J9YVC3;A0A0J9YU66;A0A0J9YVI3;A0A0J9YUR5;A0A0J9YTW3;O88712-3","Ctbp2;Ctbp1"
2.31882328872479,23.6229636421955,0.992353523954721,0.340334463295744,0.665885451753318,-5.62629775429625,"Q8CE13","Ccdc17"
-0.850944241246211,19.8394544189371,-0.990616088204326,0.341148790869581,0.666537259840049,-5.62793343545585,"A2A6E1;A2A6D9;B0QZI8;Q99LM2;A2A6E0","Cdk5rap3"
0.946582593693567,25.8398222423321,0.989761944623299,0.341549638788914,0.666537259840049,-5.62873666923626,"Q8BX70-2;Q8BX70-3;Q8BX70","Vps13c"
0.962913789779574,20.8777843837219,0.988845485782316,0.341980108745753,0.666537259840049,-5.62959785415863,"A0A1L1SS61;P24472","Gsta4"
0.230157667017618,28.9929745546811,0.988649016826721,0.342072443081623,0.666537259840049,-5.62978238597587,"E9Q804;Q99NH0;E9QKG6;A0A0G2JDZ9;A0A1W2P6X1;Q99NH0-2;Q99NH0-3","Ankrd17"
-1.45582216893671,21.4076377819388,-0.988069019287946,0.342345128811137,0.666537259840049,-5.63032696330912,"P19783;M0QWX7","Cox4i1"
0.723173111156587,25.7527199360409,0.987619235729506,0.342556702270181,0.666537259840049,-5.6307490931086,"E9Q557;E9PZW0","Dsp"
-0.742712281868215,23.2930011826158,-0.985981779681828,0.343327739976568,0.667424082213403,-5.63228450384274,"A0A3Q4L2S1;Q9R061;A0A3Q4L320;A0A3Q4EGA7;A0A3Q4EC31;A0A3Q4EIH1;A0A3Q4EH93;A0A3Q4EGU9","Nubp2"
-1.1591156951261,22.2552581170894,-0.984416707906184,0.344065860631163,0.66767808430082,-5.63375002996241,"Q9CQJ6;E9Q0G1","Denr"
-1.65517975201722,21.692255413221,-0.983969292063136,0.34427708098443,0.66767808430082,-5.63416862658899,"B1AZ46;Q8BKX1-4;Q8BKX1-3;Q8BKX1-2;Q8BKX1","Baiap2"
1.49854407937941,20.8157457738103,0.982416544153292,0.345010840359102,0.66767808430082,-5.63562011018636,"E9Q1D5;Q62219-5;Q62219-2;Q62219;Q62219-3;Q62219-7;Q62219-10;Q62219-9;Q62219-4","Tgfb1i1"
0.131903031494524,32.7712959636381,0.981819773547922,0.345293146285241,0.66767808430082,-5.63617744608412,"P99024","Tubb5"
0.156810375415656,30.53571604123,0.981764219975421,0.345319434678093,0.66767808430082,-5.63622931409535,"Q99LE6","Abcf2"
-0.205319995048292,28.5140114171922,-0.981300889177012,0.345538742503012,0.66767808430082,-5.63666180969703,"Q6P5D8","Smchd1"
-0.734881461961926,20.3379001773164,-0.980528884539887,0.345904376715467,0.66767808430082,-5.63738205291682,"Q3UPH1","Prrc1"
-1.46147839947266,26.0130323111528,-0.980366097407741,0.345981510854038,0.66767808430082,-5.63753386426075,"Q3UH70;Q9ESU6;Q9ESU6-2;B0V2V6;A0A494BAK1","Brd4"
0.264632658046974,27.7789695628619,0.979484061490749,0.346399664494796,0.667876220159821,-5.63835605872897,"A0A5F8MPP7;A2AAY5","Sh3pxd2b"
-1.17375960468997,22.2246085208613,-0.978608793589904,0.346814967940822,0.668068505123494,-5.6391713251137,"E9Q411","Nbas"
-0.913651081072729,20.0203967576465,-0.977453962638908,0.347363466780634,0.668291549931683,-5.64024604557462,"Q9WVC3;Q924U4;D3Z147","Cav2"
1.77825820196448,21.2741047902671,0.977036044363847,0.347562114536978,0.668291549931683,-5.64063470804991,"P58771-2;F8WID5;E9Q452;E9Q454;E9Q450;G5E8R1;B7ZNL3;E9Q448;G5E8R0;G5E8R2;E9Q455;E9Q453","Tpm1"
0.987208286637969,25.1595454784435,0.975865322772392,0.348119023346943,0.668754965903338,-5.64172272508216,"P70296;D3Z1V4;D6RHS6","Pebp1"
-1.04654258827224,21.7295659110574,-0.972941921634354,0.349512466552073,0.669813374812132,-5.64443477645628,"A0A338P6N4;A0A384DV78;Q80W49-2","Crybg3"
0.22070224428672,30.727543186154,0.971776285539446,0.350069179832628,0.669813374812132,-5.64551421725919,"O70475","Ugdh"
-1.24326574763423,23.1176425998215,-0.97124108491388,0.350325006424502,0.669813374812132,-5.64600947354753,"Q7TPM9","Mtmr10"
-0.327087656384858,28.8900710259055,-0.968809183454025,0.351489141205669,0.669813374812132,-5.6482569537504,"B9EHJ3;A0A0U1RPW2","Tjp1"
1.86259402719375,23.7766837040569,0.968675888694038,0.351553028252343,0.669813374812132,-5.64838000186948,"Q9ERK4;E9Q1T9;F6ZEW4","Cse1l"
-1.56384542761501,22.9514617355152,-0.967263262566082,0.352230597343871,0.669813374812132,-5.64968315239867,"P54923","Adprh"
0.242940349377861,28.0378950492947,0.967197192076243,0.3522623109828,0.669813374812132,-5.6497440629977,"O70310","Nmt1"
-1.08497209658064,21.786768751861,-0.966044287520307,0.352816029592983,0.669813374812132,-5.65080636007504,"F6YD49;F6RK91;F6V3F1;F6QQB5;A2A6N9;Q810S7;Q9Z160","Cog1"
0.34757178472988,27.0866593455391,0.965613251468998,0.353023207467516,0.669813374812132,-5.65120324405588,"Q9CWJ9","Atic"
0.476197976190857,25.204489832615,0.965473673828244,0.353090314170471,0.669813374812132,-5.65133173032343,"E9PUA5;Q9QWT9-2;Q9QWT9;Q9QWT9-3;G3UXN2","Kifc5b;Kifc1"
-0.347731116373456,27.0494651330949,-0.964982789085231,0.353326395929983,0.669813374812132,-5.65178348200953,"Q00612;A3KG36","G6pdx"
0.990483029861277,25.2941597318718,0.964363488183532,0.353624397435442,0.669813374812132,-5.65235313377613,"Q07113","Igf2r"
1.22396030161237,20.5146951150553,0.964353340204928,0.353629282033385,0.669813374812132,-5.65236246560405,"A0A1D5RLY9;Q80TE4-2;Q80TE4","Sipa1l2"
-0.727588925818022,21.4977541160109,-0.963447489614192,0.354065495084136,0.669813374812132,-5.65319512657046,"Q9CZ91","Srfbp1"
-0.331608871566768,29.2192832738518,-0.963425827357272,0.354075931248974,0.669813374812132,-5.65321503043861,"Q62261;A0A0A0MQG2;Q62261-2","Sptbn1"
-1.31551171596871,22.887503253635,-0.963088244976036,0.354238595666546,0.669813374812132,-5.65352516105109,"Q9Z0W3-2;Q9Z0W3","Nup160"
-0.882545211586002,21.0960278852431,-0.963038599523271,0.354262521864998,0.669813374812132,-5.65357076159634,"Q6Y5D8-3;Q6Y5D8-2;Q6Y5D8;Q6Y5D8-4","Arhgap10"
-1.66514934120081,21.8630286097907,-0.962825721157593,0.354365129801411,0.669813374812132,-5.65376627282253,"Q6PAJ1","Bcr"
-0.868764006261223,23.3100102024986,-0.960463877198315,0.355504963999077,0.671368428890317,-5.65593296227716,"E9PZ88;F8WIE1;Q91W89;E9PYM7","Man2c1"
1.58127077710888,21.2689069856405,0.959260216783927,0.356086856387036,0.671867981257893,-5.65703542272207,"Q9JIH2","Nup50"
-0.600998281212313,20.1246392012221,-0.95837964957882,0.356512982381518,0.672073004186709,-5.65784120830898,"D6RFS0;Q3THM8;B7FAU5;I7HJS1;O08579","Emd"
0.184182943729006,28.9225150056039,0.957682224733172,0.3568507386267,0.672111222128758,-5.6584789570636,"P47856-2;P47856","Gfpt1"
1.55254430440669,20.6899702315733,0.956544065027262,0.357402426301739,0.672261178828671,-5.65951887829915,"Q9D1F4;D3Z4R0;F6R8S6","Akt1s1"
1.51544067311911,22.1998314545111,0.956207948563419,0.357565464034522,0.672261178828671,-5.65982578164316,"Q8VCT3;E9PYF1","Rnpep"
-1.00756169407323,23.6449001864916,-0.951483190286789,0.359862853468302,0.675980178165391,-5.66413014840248,"Q80U44","Zfyve16"
-0.273193257793423,29.3184204464977,-0.950472220212998,0.360355786535532,0.676306028453653,-5.66504880045361,"Q01853","Vcp"
-1.39586170320439,22.5608214529495,-0.949440868635463,0.360859149224024,0.676650858199521,-5.66598511258302,"A0A3B2WAL8;Q8CAY6;G3XA25;Q80X81","Acat2;Acat3"
-0.664710414665809,19.8932395033297,-0.948634630660558,0.361252988714237,0.676789891246052,-5.66671645005741,"Q8BRF7-3;Q8BRF7;A0A1W2P6R7","Scfd1"
0.300711178481343,27.6016066991205,0.946498689970685,0.362297842994318,0.677781309155294,-5.66865138978769,"P14733","Lmnb1"
0.241921642764094,28.5718870318639,0.945859241563251,0.362611061352134,0.677781309155294,-5.66922993738228,"Q8C483;P26638;A2AFS0","Sars"
-0.187779617763219,29.6286658137411,-0.945465493812977,0.362804024206397,0.677781309155294,-5.66958601823724,"A0A3B2WCN9",""
1.04753980866455,24.2040803687492,0.944937629321377,0.36306282691644,0.677781309155294,-5.6700631867156,"O54774","Ap3d1"
0.87818818068348,23.775372976742,0.94258821883789,0.364216280853793,0.679335565257692,-5.67218419116382,"Q99K30","Eps8l2"
0.135337073840766,32.2185770414439,0.940416937780727,0.365284574460163,0.680131567040373,-5.67414035956996,"P42932;H3BL49","Cct8"
0.490747889165931,25.7347742731805,0.939797426728593,0.365589784486316,0.680131567040373,-5.67469778518354,"Q9Z1F9","Uba2"
1.02361224050025,23.1786389525276,0.939762777194152,0.365606860317404,0.680131567040373,-5.67472895294691,"B1AT82;Q9D0M1","Prpsap1"
-0.212511990396177,28.8428597387868,-0.937313503120218,0.36681532224255,0.681347676624314,-5.6769296122431,"A0A0N4SW73;Q8R361","Rab11fip5"
-1.25004971794312,21.0721282232043,-0.936334896986117,0.36729894634873,0.681347676624314,-5.67780750602252,"P61028","Rab8b"
0.602024383910486,23.8382759593948,0.935876600662161,0.367525588836638,0.681347676624314,-5.67821836642848,"F6WZH1;D3YTR5;D3YTR4;Q9Z2D8-2;Q9Z2D8","Mbd3"
-0.893188933261943,20.3284539682055,-0.935831359749264,0.367547967267343,0.681347676624314,-5.67825891531591,"P36916","Gnl1"
0.212311203683871,29.2864676219893,0.933908081980035,0.368500201831802,0.681944640844333,-5.67998116841245,"Q8R5H1;Q8R5H1-5;Q8R5H1-2","Usp15"
-1.59265080482191,23.5172734724416,-0.933795609938734,0.368555941395604,0.681944640844333,-5.68008179042555,"A0A1C7CYV0;B1AX58;Q99K51","Pls3"
-0.400930464880101,26.4364239310805,-0.933229920601749,0.368836378727804,0.681944640844333,-5.68058772090928,"A2AW05;Q08943;Q08943-2","Ssrp1"
0.842714263873248,25.4261584119503,0.932287757244915,0.369303782920281,0.681976768929567,-5.68142976998688,"A0A5H1ZRL7;P70399-5;P70399;A2AU90","Tp53bp1;Trp53bp1"
-0.796852112762011,23.0613681514194,-0.931896428969755,0.369498041550408,0.681976768929567,-5.68177930073842,"Q8QZS1;E0CX19","Hibch"
1.49366087828216,21.3054362098605,0.931179106429497,0.369854312295063,0.682039703073735,-5.68241967878333,"Q3TXV4;Q921E2","Rab31"
1.6995845832618,21.3708899182226,0.928954336311191,0.370960812699541,0.683484804599589,-5.68440310729906,"P24270","Cat"
-0.74445453687018,24.4124464639325,-0.925606410416878,0.372630279969715,0.684496462044892,-5.68738015196768,"A0A1Y7VKX7;F8WJA0;Q9ESV0","Ddx24"
-1.610493524757,20.7695045022712,-0.923880177498177,0.373493125268403,0.684496462044892,-5.68891153442033,"Q9D8X5","Cnot8"
1.16015120738911,23.5174777900628,0.923105909658494,0.373880589984519,0.684496462044892,-5.68959760516833,"Q9D0L8;Q9D0L8-2;Q9D0L8-3;D3YYS7","Rnmt"
-0.961333009861857,22.1557977117868,-0.922133880018548,0.374367416751633,0.684496462044892,-5.69045820816368,"Q9ER67;A2AG46;A2AG47","Maged2"
2.45902765366916,22.8698464029106,0.922009624662056,0.374429680053209,0.684496462044892,-5.69056816337238,"A0A2R8VHF9;E9QPE7;A0A338P6K2;O08638-2;O08638","Myh11"
-0.940195143460507,21.194277861772,-0.921770985780534,0.374549280202224,0.684496462044892,-5.69077930222011,"Q9CR23;D3Z6W5;Q9JJR8","Tmem9;Tmem9b"
0.124565684756419,31.848211588552,0.92109827280938,0.374886571254296,0.684496462044892,-5.6913742398774,"P60335","Pcbp1"
-1.22365557472446,20.3285042441319,-0.92032843876238,0.375272817270421,0.684496462044892,-5.69205461002689,"P33609","Pola1"
-1.60461835183228,23.301877486183,-0.9200670378294,0.375404031993082,0.684496462044892,-5.69228552136754,"Q3TZX8-2;Q3TZX8;Q3TZX8-3","Nol9"
-2.33419898689689,24.5846816045183,-0.919769891297954,0.375553228620119,0.684496462044892,-5.69254794018995,"O54692","Zw10"
-0.938478388700847,20.0102573980921,-0.91936038297805,0.375758909476441,0.684496462044892,-5.6929094690658,"Q8BLN5","Lss"
-1.16241614544552,21.8889053456191,-0.918811275802358,0.376034828664848,0.684496462044892,-5.69339402268911,"E9PYF4;F6TFN2;F6VG99;E9PYI7","Lmo7"
-1.23642860311137,20.7710243795258,-0.918708866245007,0.376086303721328,0.684496462044892,-5.69348436521919,"Q921C5;Q921C5-2;Q921C5-3;D3Z390","Bicd2"
0.225582721251303,29.0223744179827,0.918204553012813,0.376339862810164,0.684496462044892,-5.69392912779814,"P97311;Q3ULG5","Mcm6"
